wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-26T12:50:50.032,119.813,2722,STOP,0.063445,0.06126,-0.000546,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.080,119.862,2723,STOP,0.047093,0.058426,0.002833,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.115,119.897,2724,STOP,0.04653,0.056047,0.002379,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.160,119.942,2725,STOP,0.0509,0.055018,0.001029,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.186,119.967,2726,STOP,0.05968,0.05595,-0.000932,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.211,119.993,2727,STOP,0.072714,0.059303,-0.003353,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.253,120.034,2728,STOP,0.074669,0.062376,-0.003073,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.293,120.074,2729,STOP,0.064665,0.062834,-0.000458,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.343,120.124,2730,STOP,0.035294,0.057326,0.005508,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.395,120.176,2731,STOP,0.03039,0.051939,0.005387,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.440,120.221,2732,STOP,0.050643,0.05168,0.000259,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.493,120.274,2733,STOP,0.070421,0.055428,-0.003748,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.552,120.333,2734,STOP,0.0968,0.063702,-0.008274,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.604,120.385,2735,STOP,0.111177,0.073197,-0.009495,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.664,120.445,2736,STOP,0.111096,0.080777,-0.00758,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.718,120.5,2737,STOP,0.099074,0.084437,-0.003659,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.772,120.554,2738,STOP,0.092267,0.086003,-0.001566,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.810,120.592,2739,STOP,0.081149,0.085032,0.000971,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.832,120.613,2740,STOP,0.078994,0.083824,0.001208,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.889,120.67,2741,STOP,0.075965,0.082252,0.001572,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.925,120.706,2742,STOP,0.061373,0.078077,0.004176,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:50.951,120.732,2743,STOP,0.047938,0.072049,0.006028,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.004,120.786,2744,STOP,0.027708,0.063181,0.008868,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.052,120.833,2745,STOP,0.056027,0.06175,0.001431,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.104,120.886,2746,STOP,0.083564,0.066113,-0.004363,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.164,120.945,2747,STOP,0.092706,0.071431,-0.005319,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.212,120.993,2748,STOP,0.096099,0.076365,-0.004934,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.254,121.036,2749,STOP,0.088964,0.078885,-0.00252,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.302,121.084,2750,STOP,0.071585,0.077425,0.00146,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.344,121.125,2751,STOP,0.037873,0.069514,0.00791,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.387,121.169,2752,STOP,0.01759,0.059129,0.010385,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.441,121.222,2753,STOP,0.004737,0.048251,0.010878,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.502,121.284,2754,STOP,0.007573,0.040115,0.008136,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.566,121.347,2755,STOP,0.010838,0.03426,0.005855,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.653,121.434,2756,STOP,0.019905,0.031389,0.002871,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.718,121.5,2757,STOP,0.017161,0.028543,0.002846,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.772,121.553,2758,STOP,0.011669,0.025168,0.003375,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.811,121.592,2759,STOP,0.005891,0.021313,0.003855,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.861,121.642,2760,STOP,0.011383,0.019327,0.001986,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.898,121.679,2761,STOP,0.012403,0.017942,0.001385,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.943,121.725,2762,STOP,0.012137,0.016781,0.001161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:51.992,121.773,2763,STOP,0.009333,0.015292,0.00149,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.045,121.827,2764,STOP,0.006532,0.01354,0.001752,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.102,121.884,2765,STOP,0.002199,0.011272,0.002268,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.176,121.958,2766,STOP,0.003216,0.00966,0.001611,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.228,122.01,2767,STOP,0.002277,0.008184,0.001477,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.291,122.072,2768,STOP,0.004713,0.00749,0.000694,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.325,122.106,2769,STOP,0.00224,0.00644,0.00105,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.377,122.158,2770,STOP,0.003414,0.005835,0.000605,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.428,122.209,2771,STOP,0.00162,0.004992,0.000843,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.469,122.251,2772,STOP,0.003185,0.00463,0.000361,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.515,122.296,2773,STOP,0.001652,0.004035,0.000596,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.543,122.324,2774,STOP,0.001234,0.003475,0.00056,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.593,122.374,2775,STOP,0.002242,0.003228,0.000247,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.647,122.428,2776,STOP,0.001603,0.002903,0.000325,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.694,122.475,2777,STOP,0.002533,0.002829,7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.762,122.544,2778,STOP,0.002465,0.002756,7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.807,122.588,2779,STOP,0.002128,0.002631,0.000126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.862,122.643,2780,STOP,0.003632,0.002831,-0.0002,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.897,122.678,2781,STOP,0.002838,0.002832,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.929,122.71,2782,STOP,0.006332,0.003532,-0.0007,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:52.976,122.758,2783,STOP,0.025915,0.008009,-0.004477,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.012,122.793,2784,STOP,0.039474,0.014302,-0.006293,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.060,122.841,2785,STOP,0.062846,0.024011,-0.009709,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.110,122.891,2786,STOP,0.070951,0.033399,-0.009388,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.135,122.916,2787,STOP,0.070388,0.040796,-0.007398,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.181,122.962,2788,STOP,0.065449,0.045727,-0.00493,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.200,122.982,2789,STOP,0.055522,0.047686,-0.001959,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.254,123.035,2790,STOP,0.021661,0.042481,0.005205,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.291,123.073,2791,STOP,0.011901,0.036365,0.006116,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.324,123.105,2792,STOP,0.03042,0.035176,0.001189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.379,123.16,2793,STOP,0.051209,0.038383,-0.003207,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.427,123.208,2794,STOP,0.061043,0.042915,-0.004532,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.483,123.264,2795,STOP,0.065712,0.047474,-0.004559,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.506,123.287,2796,STOP,0.059394,0.049858,-0.002384,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.555,123.336,2797,STOP,0.061706,0.052228,-0.00237,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.592,123.373,2798,STOP,0.051818,0.052146,8.2e-05,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.627,123.408,2799,STOP,0.055307,0.052778,-0.000632,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.653,123.434,2800,STOP,0.058185,0.053859,-0.001081,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.694,123.475,2801,STOP,0.056679,0.054423,-0.000564,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.738,123.519,2802,STOP,0.050359,0.05361,0.000813,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.784,123.565,2803,STOP,0.053324,0.053553,5.7e-05,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.821,123.602,2804,STOP,0.048486,0.05254,0.001013,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.870,123.651,2805,STOP,0.053751,0.052782,-0.000242,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.923,123.704,2806,STOP,0.053627,0.052951,-0.000169,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.941,123.722,2807,STOP,0.050892,0.052539,0.000412,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:53.988,123.769,2808,STOP,0.04161,0.050353,0.002186,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.036,123.817,2809,STOP,0.057144,0.051711,-0.001358,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.079,123.861,2810,STOP,0.054361,0.052241,-0.00053,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.099,123.88,2811,STOP,0.060187,0.05383,-0.001589,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.153,123.934,2812,STOP,0.064274,0.055919,-0.002089,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.186,123.967,2813,STOP,0.061207,0.056977,-0.001058,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.242,124.023,2814,STOP,0.052303,0.056042,0.000935,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.286,124.067,2815,STOP,0.053324,0.055498,0.000544,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.345,124.126,2816,STOP,0.057181,0.055835,-0.000336,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.390,124.171,2817,STOP,0.057521,0.056172,-0.000337,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.426,124.207,2818,STOP,0.056941,0.056326,-0.000154,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.478,124.259,2819,STOP,0.051795,0.05542,0.000906,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.507,124.288,2820,STOP,0.052566,0.054849,0.000571,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.556,124.337,2821,STOP,0.053313,0.054542,0.000307,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.602,124.383,2822,STOP,0.068681,0.05737,-0.002828,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.660,124.442,2823,STOP,0.073232,0.060542,-0.003172,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.695,124.476,2824,STOP,0.070651,0.062564,-0.002022,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.713,124.494,2825,STOP,0.067542,0.063559,-0.000996,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.762,124.543,2826,STOP,0.061557,0.063159,0.000401,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.792,124.573,2827,STOP,0.050883,0.060704,0.002455,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.848,124.63,2828,STOP,0.063272,0.061218,-0.000514,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.896,124.677,2829,STOP,0.07565,0.064104,-0.002886,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.944,124.725,2830,STOP,0.076136,0.06651,-0.002406,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:54.991,124.772,2831,STOP,0.075387,0.068286,-0.001775,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.028,124.809,2832,STOP,0.06616,0.067861,0.000425,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.066,124.847,2833,STOP,0.06122,0.066532,0.001328,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.110,124.891,2834,STOP,0.053633,0.063952,0.00258,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.167,124.948,2835,STOP,0.059155,0.062993,0.000959,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.214,124.996,2836,STOP,0.071338,0.064662,-0.001669,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.267,125.048,2837,STOP,0.073069,0.066343,-0.001681,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.305,125.086,2838,STOP,0.07469,0.068013,-0.001669,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.362,125.144,2839,STOP,0.087106,0.071831,-0.003819,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.414,125.195,2840,STOP,0.086568,0.074779,-0.002947,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.478,125.259,2841,STOP,0.081038,0.07603,-0.001252,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.516,125.297,2842,STOP,0.076583,0.076141,-0.00011,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.541,125.322,2843,STOP,0.06197,0.073307,0.002834,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.576,125.357,2844,STOP,0.033532,0.065352,0.007955,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.604,125.385,2845,STOP,0.034606,0.059203,0.006149,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.646,125.427,2846,STOP,0.040859,0.055534,0.003669,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.665,125.447,2847,STOP,0.039453,0.052318,0.003216,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.720,125.501,2848,STOP,0.049783,0.051811,0.000507,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.751,125.532,2849,STOP,0.050466,0.051542,0.000269,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.796,125.577,2850,STOP,0.011749,0.043583,0.007958,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.837,125.618,2851,STOP,0.016572,0.038181,0.005402,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.862,125.643,2852,STOP,0.034332,0.037411,0.00077,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.898,125.679,2853,STOP,0.035008,0.036931,0.000481,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.928,125.709,2854,STOP,0.015299,0.032604,0.004326,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.956,125.737,2855,STOP,0.033689,0.032821,-0.000217,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:55.990,125.771,2856,STOP,0.03354,0.032965,-0.000144,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.050,125.831,2857,STOP,0.016815,0.029735,0.00323,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.100,125.881,2858,STOP,0.013708,0.02653,0.003205,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.159,125.941,2859,STOP,0.022665,0.025757,0.000773,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.206,125.987,2860,STOP,0.00895,0.022395,0.003361,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.237,126.018,2861,STOP,0.002011,0.018318,0.004077,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.313,126.094,2862,STOP,0.003814,0.015418,0.002901,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:56.367,126.148,2863,FORWARD,0.008322,0.013998,0.001419,0.8,0.0,0.0,L,0,0,-0.0,0.775,-0.0,0.775
2026-05-26T12:50:56.426,126.207,2864,FORWARD,0.006587,0.012516,0.001482,0.8,0.0,0.0,L,0,0,-0.0,0.8721,-0.0,0.8721
2026-05-26T12:50:56.466,126.247,2865,FORWARD,0.023376,0.014688,-0.002172,0.8,0.0,0.0,L,0,0,-0.0,0.8727,-0.0,0.8727
2026-05-26T12:50:56.525,126.306,2866,FORWARD,0.047809,0.021312,-0.006624,0.8,0.0,0.0,L,0,0,-0.0,0.8727,-0.0,0.8727
2026-05-26T12:50:56.583,126.364,2867,FORWARD,0.068627,0.030775,-0.009463,0.8,0.0,0.0,L,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:50:56.617,126.398,2868,FORWARD,0.051985,0.035017,-0.004242,0.8,0.0,0.0,L,0,0,-0.0,0.8844,-0.0,0.8844
2026-05-26T12:50:56.664,126.445,2869,FORWARD,0.054386,0.038891,-0.003874,0.8,0.0,0.0,L,0,0,-0.0,0.885,-0.0,0.885
2026-05-26T12:50:56.696,126.477,2870,FORWARD,0.074382,0.045989,-0.007098,0.8,0.0,0.0,L,0,0,-0.0,0.8863,-0.0,0.8863
2026-05-26T12:50:56.736,126.517,2871,FORWARD,0.075774,0.051946,-0.005957,0.8,0.0,0.0,M,0,0,-0.0,0.8875,-0.0,0.8875
2026-05-26T12:50:56.778,126.559,2872,FORWARD,0.088678,0.059293,-0.007346,0.8,0.0,0.0,M,0,0,-0.0,0.8881,-0.0,0.8881
2026-05-26T12:50:56.826,126.607,2873,FORWARD,0.088908,0.065216,-0.005923,0.8,0.0,0.0,M,0,0,-0.0,0.89,-0.0,0.89
2026-05-26T12:50:56.876,126.657,2874,FORWARD,0.087097,0.069592,-0.004376,0.8,0.0,0.0,M,0,0,-0.0,0.8875,-0.0,0.8875
2026-05-26T12:50:56.913,126.694,2875,FORWARD,0.087247,0.073123,-0.003531,0.8,0.0,0.0,M,0,0,-0.0,0.8881,-0.0,0.8881
2026-05-26T12:50:56.964,126.745,2876,FORWARD,0.089882,0.076475,-0.003352,0.8,0.0,0.0,M,0,0,-0.0,0.5624,-0.0,0.5624
2026-05-26T12:50:56.994,126.775,2877,FORWARD,0.091279,0.079436,-0.002961,0.8,0.0,0.0,M,0,0,-0.0,0.5624,-0.0,0.5624
2026-05-26T12:50:57.070,126.851,2878,STOP,0.065827,0.076714,0.002722,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.142,126.923,2879,STOP,0.067357,0.074842,0.001871,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.178,126.96,2880,STOP,0.072426,0.074359,0.000483,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.236,127.017,2881,STOP,0.065285,0.072545,0.001815,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.296,127.078,2882,STOP,0.0804,0.074116,-0.001571,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.359,127.14,2883,STOP,0.088811,0.077055,-0.002939,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.424,127.205,2884,STOP,0.095282,0.0807,-0.003645,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.484,127.265,2885,STOP,0.092419,0.083044,-0.002344,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.538,127.319,2886,STOP,0.073796,0.081194,0.00185,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.608,127.389,2887,STOP,0.092107,0.083377,-0.002183,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.659,127.44,2888,STOP,0.082486,0.083199,0.000178,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.692,127.473,2889,STOP,0.034843,0.073528,0.009671,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.740,127.521,2890,STOP,0.035654,0.065953,0.007575,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.764,127.545,2891,STOP,0.040831,0.060928,0.005024,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.791,127.573,2892,STOP,0.024288,0.0536,0.007328,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.826,127.607,2893,STOP,0.036388,0.050158,0.003442,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.854,127.635,2894,STOP,0.023514,0.044829,0.005329,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.901,127.683,2895,STOP,0.012063,0.038276,0.006553,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.934,127.715,2896,STOP,0.017915,0.034204,0.004072,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:57.974,127.755,2897,STOP,0.016863,0.030736,0.003468,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:58.014,127.795,2898,STOP,0.005469,0.025682,0.005053,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:58.070,127.851,2899,STOP,0.014051,0.023356,0.002326,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:58.089,127.87,2900,STOP,0.014835,0.021652,0.001704,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
